╔════════════════════════════════════════════════════════════════════╗
║         HOLONIC REALMS SDL2 GUI - SIMULATION VIEWER              ║
║   Real-time visualization of cosmological emergence                 ║
╚════════════════════════════════════════════════════════════════════╝

Initializing SDL2 subsystems...
Window created successfully
Initializing WGPU...
GPU adapter found: AdapterInfo { name: "NVIDIA GeForce RTX 2060 SUPER", vendor: 4318, device: 7942, device_type: DiscreteGpu, driver: "NVIDIA", driver_info: "590.48.01", backend: Vulkan }
WGPU initialized successfully
Surface format: Bgra8UnormSrgb
Surface size: 960x1080
Created 100 entities and 4 collective groups

════════════════════════════════════════════════════════════════════
STARTING SDL2 GUI
════════════════════════════════════════════════════════════════════

Controls:
  WASD/Arrows: Pan camera
  +/-: Zoom in/out
  1: Toggle Entity Visualization
  2: Toggle Spectrum Visualization
  3: Toggle Emergence Visualization
  4: Toggle Collective Visualization
  P: Toggle Performance Display
  F11: Toggle Fullscreen
  ESC: Exit
  Shift+C: Copy entity info to clipboard
  Shift+V: Paste from clipboard

Window focused
FPS: 4521.8 | Frame: 0.221ms | Event: 0.019ms | Render: 0.201ms | Entities: 100 | Zoom: 1.00 | Spectrum: 0.50
FPS: 4521.5 | Frame: 0.221ms | Event: 0.019ms | Render: 0.201ms | Entities: 100 | Zoom: 1.00 | Spectrum: 0.50
FPS: 4500.9 | Frame: 0.222ms | Event: 0.019ms | Render: 0.202ms | Entities: 100 | Zoom: 1.00 | Spectrum: 0.50
FPS: 4484.3 | Frame: 0.223ms | Event: 0.019ms | Render: 0.202ms | Entities: 100 | Zoom: 1.00 | Spectrum: 0.50
FPS: 4453.3 | Frame: 0.225ms | Event: 0.019ms | Render: 0.204ms | Entities: 100 | Zoom: 1.00 | Spectrum: 0.50
FPS: 4434.3 | Frame: 0.226ms | Event: 0.019ms | Render: 0.205ms | Entities: 100 | Zoom: 1.00 | Spectrum: 0.50
FPS: 4422.1 | Frame: 0.226ms | Event: 0.019ms | Render: 0.205ms | Entities: 100 | Zoom: 1.00 | Spectrum: 0.50
FPS: 4430.3 | Frame: 0.226ms | Event: 0.019ms | Render: 0.205ms | Entities: 100 | Zoom: 1.00 | Spectrum: 0.50
FPS: 4424.7 | Frame: 0.226ms | Event: 0.019ms | Render: 0.205ms | Entities: 100 | Zoom: 1.00 | Spectrum: 0.50
FPS: 4427.5 | Frame: 0.226ms | Event: 0.019ms | Render: 0.205ms | Entities: 100 | Zoom: 1.00 | Spectrum: 0.50
FPS: 4430.4 | Frame: 0.226ms | Event: 0.019ms | Render: 0.205ms | Entities: 100 | Zoom: 1.00 | Spectrum: 0.50
FPS: 4422.7 | Frame: 0.226ms | Event: 0.019ms | Render: 0.205ms | Entities: 100 | Zoom: 1.00 | Spectrum: 0.50
FPS: 4404.4 | Frame: 0.227ms | Event: 0.019ms | Render: 0.206ms | Entities: 100 | Zoom: 1.00 | Spectrum: 0.50
FPS: 4401.8 | Frame: 0.227ms | Event: 0.019ms | Render: 0.206ms | Entities: 100 | Zoom: 1.00 | Spectrum: 0.50
FPS: 4396.3 | Frame: 0.227ms | Event: 0.019ms | Render: 0.206ms | Entities: 100 | Zoom: 1.00 | Spectrum: 0.50
FPS: 4395.4 | Frame: 0.228ms | Event: 0.019ms | Render: 0.206ms | Entities: 100 | Zoom: 1.00 | Spectrum: 0.50
FPS: 4386.3 | Frame: 0.228ms | Event: 0.019ms | Render: 0.207ms | Entities: 100 | Zoom: 1.00 | Spectrum: 0.50
FPS: 4393.8 | Frame: 0.228ms | Event: 0.019ms | Render: 0.206ms | Entities: 100 | Zoom: 1.00 | Spectrum: 0.50
FPS: 4382.6 | Frame: 0.228ms | Event: 0.019ms | Render: 0.207ms | Entities: 100 | Zoom: 1.00 | Spectrum: 0.50
FPS: 4372.7 | Frame: 0.229ms | Event: 0.020ms | Render: 0.207ms | Entities: 100 | Zoom: 1.00 | Spectrum: 0.50
FPS: 4367.3 | Frame: 0.229ms | Event: 0.020ms | Render: 0.208ms | Entities: 100 | Zoom: 1.00 | Spectrum: 0.50
FPS: 4369.5 | Frame: 0.229ms | Event: 0.020ms | Render: 0.207ms | Entities: 100 | Zoom: 1.00 | Spectrum: 0.50
FPS: 4358.6 | Frame: 0.229ms | Event: 0.020ms | Render: 0.208ms | Entities: 100 | Zoom: 1.00 | Spectrum: 0.50
FPS: 4345.1 | Frame: 0.230ms | Event: 0.020ms | Render: 0.209ms | Entities: 100 | Zoom: 1.00 | Spectrum: 0.50
FPS: 4338.9 | Frame: 0.230ms | Event: 0.020ms | Render: 0.209ms | Entities: 100 | Zoom: 1.00 | Spectrum: 0.50
FPS: 4342.1 | Frame: 0.230ms | Event: 0.020ms | Render: 0.209ms | Entities: 100 | Zoom: 1.00 | Spectrum: 0.50
FPS: 4336.4 | Frame: 0.231ms | Event: 0.020ms | Render: 0.209ms | Entities: 100 | Zoom: 1.00 | Spectrum: 0.50
FPS: 4276.7 | Frame: 0.234ms | Event: 0.020ms | Render: 0.212ms | Entities: 100 | Zoom: 1.00 | Spectrum: 0.50
FPS: 4253.5 | Frame: 0.235ms | Event: 0.020ms | Render: 0.213ms | Entities: 100 | Zoom: 1.00 | Spectrum: 0.50
FPS: 4233.1 | Frame: 0.236ms | Event: 0.020ms | Render: 0.214ms | Entities: 100 | Zoom: 1.00 | Spectrum: 0.50
FPS: 4216.5 | Frame: 0.237ms | Event: 0.020ms | Render: 0.215ms | Entities: 100 | Zoom: 1.00 | Spectrum: 0.50
FPS: 4205.6 | Frame: 0.238ms | Event: 0.020ms | Render: 0.216ms | Entities: 100 | Zoom: 1.00 | Spectrum: 0.50
FPS: 4204.8 | Frame: 0.238ms | Event: 0.020ms | Render: 0.216ms | Entities: 100 | Zoom: 1.00 | Spectrum: 0.50
FPS: 4213.9 | Frame: 0.237ms | Event: 0.020ms | Render: 0.215ms | Entities: 100 | Zoom: 1.00 | Spectrum: 0.50
FPS: 4219.3 | Frame: 0.237ms | Event: 0.020ms | Render: 0.215ms | Entities: 100 | Zoom: 1.00 | Spectrum: 0.50
FPS: 4216.4 | Frame: 0.237ms | Event: 0.020ms | Render: 0.215ms | Entities: 100 | Zoom: 1.00 | Spectrum: 0.50
FPS: 4213.8 | Frame: 0.237ms | Event: 0.021ms | Render: 0.215ms | Entities: 100 | Zoom: 1.00 | Spectrum: 0.50
FPS: 4190.8 | Frame: 0.239ms | Event: 0.021ms | Render: 0.216ms | Entities: 100 | Zoom: 1.00 | Spectrum: 0.50
FPS: 4189.9 | Frame: 0.239ms | Event: 0.021ms | Render: 0.216ms | Entities: 100 | Zoom: 1.00 | Spectrum: 0.50
FPS: 4185.7 | Frame: 0.239ms | Event: 0.021ms | Render: 0.216ms | Entities: 100 | Zoom: 1.00 | Spectrum: 0.50
FPS: 4171.5 | Frame: 0.240ms | Event: 0.021ms | Render: 0.217ms | Entities: 100 | Zoom: 1.00 | Spectrum: 0.50
FPS: 4154.4 | Frame: 0.241ms | Event: 0.021ms | Render: 0.218ms | Entities: 100 | Zoom: 1.00 | Spectrum: 0.50
FPS: 4152.7 | Frame: 0.241ms | Event: 0.021ms | Render: 0.218ms | Entities: 100 | Zoom: 1.00 | Spectrum: 0.50
FPS: 4155.6 | Frame: 0.241ms | Event: 0.021ms | Render: 0.218ms | Entities: 100 | Zoom: 1.00 | Spectrum: 0.50
FPS: 4148.3 | Frame: 0.241ms | Event: 0.021ms | Render: 0.218ms | Entities: 100 | Zoom: 1.00 | Spectrum: 0.50
FPS: 4143.9 | Frame: 0.241ms | Event: 0.021ms | Render: 0.218ms | Entities: 100 | Zoom: 1.00 | Spectrum: 0.50
FPS: 4163.1 | Frame: 0.240ms | Event: 0.021ms | Render: 0.217ms | Entities: 100 | Zoom: 1.00 | Spectrum: 0.50
FPS: 4162.6 | Frame: 0.240ms | Event: 0.021ms | Render: 0.217ms | Entities: 100 | Zoom: 1.00 | Spectrum: 0.50
FPS: 4171.3 | Frame: 0.240ms | Event: 0.021ms | Render: 0.217ms | Entities: 100 | Zoom: 1.00 | Spectrum: 0.50
FPS: 4162.3 | Frame: 0.240ms | Event: 0.021ms | Render: 0.218ms | Entities: 100 | Zoom: 1.00 | Spectrum: 0.50
FPS: 4164.7 | Frame: 0.240ms | Event: 0.021ms | Render: 0.217ms | Entities: 100 | Zoom: 1.00 | Spectrum: 0.50
FPS: 4180.6 | Frame: 0.239ms | Event: 0.021ms | Render: 0.217ms | Entities: 100 | Zoom: 1.00 | Spectrum: 0.50
FPS: 4173.2 | Frame: 0.240ms | Event: 0.021ms | Render: 0.217ms | Entities: 100 | Zoom: 1.00 | Spectrum: 0.50
FPS: 4184.6 | Frame: 0.239ms | Event: 0.021ms | Render: 0.216ms | Entities: 100 | Zoom: 1.00 | Spectrum: 0.50
FPS: 4201.4 | Frame: 0.238ms | Event: 0.021ms | Render: 0.216ms | Entities: 100 | Zoom: 1.00 | Spectrum: 0.50
FPS: 4192.3 | Frame: 0.239ms | Event: 0.021ms | Render: 0.216ms | Entities: 100 | Zoom: 1.00 | Spectrum: 0.50
FPS: 4197.0 | Frame: 0.238ms | Event: 0.021ms | Render: 0.216ms | Entities: 100 | Zoom: 1.00 | Spectrum: 0.50
FPS: 4193.6 | Frame: 0.238ms | Event: 0.021ms | Render: 0.216ms | Entities: 100 | Zoom: 1.00 | Spectrum: 0.50
FPS: 4194.6 | Frame: 0.238ms | Event: 0.021ms | Render: 0.216ms | Entities: 100 | Zoom: 1.00 | Spectrum: 0.50
FPS: 4211.1 | Frame: 0.237ms | Event: 0.021ms | Render: 0.215ms | Entities: 100 | Zoom: 1.00 | Spectrum: 0.50
FPS: 4212.0 | Frame: 0.237ms | Event: 0.021ms | Render: 0.215ms | Entities: 100 | Zoom: 1.00 | Spectrum: 0.50
FPS: 4213.6 | Frame: 0.237ms | Event: 0.020ms | Render: 0.215ms | Entities: 100 | Zoom: 1.00 | Spectrum: 0.50
FPS: 4232.6 | Frame: 0.236ms | Event: 0.020ms | Render: 0.214ms | Entities: 100 | Zoom: 1.00 | Spectrum: 0.50
FPS: 4246.5 | Frame: 0.235ms | Event: 0.020ms | Render: 0.213ms | Entities: 100 | Zoom: 1.00 | Spectrum: 0.50
FPS: 4256.0 | Frame: 0.235ms | Event: 0.020ms | Render: 0.213ms | Entities: 100 | Zoom: 1.00 | Spectrum: 0.50
FPS: 4265.2 | Frame: 0.234ms | Event: 0.020ms | Render: 0.212ms | Entities: 100 | Zoom: 1.00 | Spectrum: 0.50
FPS: 4276.5 | Frame: 0.234ms | Event: 0.020ms | Render: 0.212ms | Entities: 100 | Zoom: 1.00 | Spectrum: 0.50
FPS: 4273.6 | Frame: 0.234ms | Event: 0.020ms | Render: 0.212ms | Entities: 100 | Zoom: 1.00 | Spectrum: 0.50
FPS: 4269.5 | Frame: 0.234ms | Event: 0.020ms | Render: 0.212ms | Entities: 100 | Zoom: 1.00 | Spectrum: 0.50
FPS: 4274.7 | Frame: 0.234ms | Event: 0.020ms | Render: 0.212ms | Entities: 100 | Zoom: 1.00 | Spectrum: 0.50
FPS: 4270.3 | Frame: 0.234ms | Event: 0.020ms | Render: 0.212ms | Entities: 100 | Zoom: 1.00 | Spectrum: 0.50
FPS: 4302.4 | Frame: 0.232ms | Event: 0.020ms | Render: 0.211ms | Entities: 100 | Zoom: 1.00 | Spectrum: 0.50
FPS: 4315.5 | Frame: 0.232ms | Event: 0.020ms | Render: 0.210ms | Entities: 100 | Zoom: 1.00 | Spectrum: 0.50
FPS: 4326.9 | Frame: 0.231ms | Event: 0.020ms | Render: 0.209ms | Entities: 100 | Zoom: 1.00 | Spectrum: 0.50
FPS: 4336.5 | Frame: 0.231ms | Event: 0.020ms | Render: 0.209ms | Entities: 100 | Zoom: 1.00 | Spectrum: 0.50
FPS: 4349.2 | Frame: 0.230ms | Event: 0.020ms | Render: 0.208ms | Entities: 100 | Zoom: 1.00 | Spectrum: 0.50
FPS: 4358.3 | Frame: 0.229ms | Event: 0.020ms | Render: 0.208ms | Entities: 100 | Zoom: 1.00 | Spectrum: 0.50
FPS: 4366.8 | Frame: 0.229ms | Event: 0.020ms | Render: 0.208ms | Entities: 100 | Zoom: 1.00 | Spectrum: 0.50
FPS: 4380.8 | Frame: 0.228ms | Event: 0.020ms | Render: 0.207ms | Entities: 100 | Zoom: 1.00 | Spectrum: 0.50
FPS: 4397.2 | Frame: 0.227ms | Event: 0.019ms | Render: 0.206ms | Entities: 100 | Zoom: 1.00 | Spectrum: 0.50
FPS: 4405.0 | Frame: 0.227ms | Event: 0.019ms | Render: 0.206ms | Entities: 100 | Zoom: 1.00 | Spectrum: 0.50
FPS: 4411.8 | Frame: 0.227ms | Event: 0.019ms | Render: 0.206ms | Entities: 100 | Zoom: 1.00 | Spectrum: 0.50
FPS: 4415.5 | Frame: 0.226ms | Event: 0.019ms | Render: 0.205ms | Entities: 100 | Zoom: 1.00 | Spectrum: 0.50
FPS: 4427.7 | Frame: 0.226ms | Event: 0.019ms | Render: 0.205ms | Entities: 100 | Zoom: 1.00 | Spectrum: 0.50
FPS: 4439.8 | Frame: 0.225ms | Event: 0.019ms | Render: 0.204ms | Entities: 100 | Zoom: 1.00 | Spectrum: 0.50
FPS: 4443.5 | Frame: 0.225ms | Event: 0.019ms | Render: 0.204ms | Entities: 100 | Zoom: 1.00 | Spectrum: 0.50
FPS: 4459.7 | Frame: 0.224ms | Event: 0.019ms | Render: 0.203ms | Entities: 100 | Zoom: 1.00 | Spectrum: 0.50
FPS: 4537.3 | Frame: 0.220ms | Event: 0.019ms | Render: 0.200ms | Entities: 100 | Zoom: 1.00 | Spectrum: 0.50
FPS: 4574.2 | Frame: 0.219ms | Event: 0.019ms | Render: 0.198ms | Entities: 100 | Zoom: 1.00 | Spectrum: 0.50
FPS: 4601.8 | Frame: 0.217ms | Event: 0.019ms | Render: 0.197ms | Entities: 100 | Zoom: 1.00 | Spectrum: 0.50
FPS: 4629.3 | Frame: 0.216ms | Event: 0.018ms | Render: 0.196ms | Entities: 100 | Zoom: 1.00 | Spectrum: 0.50
FPS: 4650.2 | Frame: 0.215ms | Event: 0.018ms | Render: 0.195ms | Entities: 100 | Zoom: 1.00 | Spectrum: 0.50
FPS: 4652.6 | Frame: 0.215ms | Event: 0.018ms | Render: 0.195ms | Entities: 100 | Zoom: 1.00 | Spectrum: 0.50
FPS: 4663.2 | Frame: 0.214ms | Event: 0.018ms | Render: 0.195ms | Entities: 100 | Zoom: 1.00 | Spectrum: 0.50
FPS: 4671.1 | Frame: 0.214ms | Event: 0.018ms | Render: 0.194ms | Entities: 100 | Zoom: 1.00 | Spectrum: 0.50
FPS: 4678.7 | Frame: 0.214ms | Event: 0.018ms | Render: 0.194ms | Entities: 100 | Zoom: 1.00 | Spectrum: 0.50
FPS: 4685.7 | Frame: 0.213ms | Event: 0.018ms | Render: 0.194ms | Entities: 100 | Zoom: 1.00 | Spectrum: 0.50
FPS: 4698.2 | Frame: 0.213ms | Event: 0.018ms | Render: 0.193ms | Entities: 100 | Zoom: 1.00 | Spectrum: 0.50
FPS: 4692.4 | Frame: 0.213ms | Event: 0.018ms | Render: 0.193ms | Entities: 100 | Zoom: 1.00 | Spectrum: 0.50
FPS: 4688.1 | Frame: 0.213ms | Event: 0.018ms | Render: 0.194ms | Entities: 100 | Zoom: 1.00 | Spectrum: 0.50
FPS: 4711.1 | Frame: 0.212ms | Event: 0.018ms | Render: 0.193ms | Entities: 100 | Zoom: 1.00 | Spectrum: 0.50
FPS: 4732.9 | Frame: 0.211ms | Event: 0.018ms | Render: 0.192ms | Entities: 100 | Zoom: 1.00 | Spectrum: 0.50
FPS: 4725.3 | Frame: 0.212ms | Event: 0.018ms | Render: 0.192ms | Entities: 100 | Zoom: 1.00 | Spectrum: 0.50
FPS: 4739.0 | Frame: 0.211ms | Event: 0.018ms | Render: 0.192ms | Entities: 100 | Zoom: 1.00 | Spectrum: 0.50
FPS: 4725.6 | Frame: 0.212ms | Event: 0.018ms | Render: 0.192ms | Entities: 100 | Zoom: 1.00 | Spectrum: 0.50
FPS: 4725.3 | Frame: 0.212ms | Event: 0.018ms | Render: 0.192ms | Entities: 100 | Zoom: 1.00 | Spectrum: 0.50
FPS: 4715.4 | Frame: 0.212ms | Event: 0.018ms | Render: 0.192ms | Entities: 100 | Zoom: 1.00 | Spectrum: 0.50
FPS: 4721.5 | Frame: 0.212ms | Event: 0.018ms | Render: 0.192ms | Entities: 100 | Zoom: 1.00 | Spectrum: 0.50
FPS: 4713.1 | Frame: 0.212ms | Event: 0.018ms | Render: 0.193ms | Entities: 100 | Zoom: 1.00 | Spectrum: 0.50
FPS: 4743.5 | Frame: 0.211ms | Event: 0.018ms | Render: 0.191ms | Entities: 100 | Zoom: 1.00 | Spectrum: 0.50
FPS: 4739.8 | Frame: 0.211ms | Event: 0.018ms | Render: 0.191ms | Entities: 100 | Zoom: 1.00 | Spectrum: 0.50
FPS: 4738.9 | Frame: 0.211ms | Event: 0.018ms | Render: 0.191ms | Entities: 100 | Zoom: 1.00 | Spectrum: 0.50
FPS: 4746.5 | Frame: 0.211ms | Event: 0.018ms | Render: 0.191ms | Entities: 100 | Zoom: 1.00 | Spectrum: 0.50
FPS: 4731.7 | Frame: 0.211ms | Event: 0.018ms | Render: 0.192ms | Entities: 100 | Zoom: 1.00 | Spectrum: 0.50
FPS: 4720.7 | Frame: 0.212ms | Event: 0.018ms | Render: 0.192ms | Entities: 100 | Zoom: 1.00 | Spectrum: 0.50
FPS: 4753.2 | Frame: 0.210ms | Event: 0.018ms | Render: 0.191ms | Entities: 100 | Zoom: 1.00 | Spectrum: 0.50
FPS: 4754.2 | Frame: 0.210ms | Event: 0.018ms | Render: 0.191ms | Entities: 100 | Zoom: 1.00 | Spectrum: 0.50
FPS: 4768.1 | Frame: 0.210ms | Event: 0.018ms | Render: 0.190ms | Entities: 100 | Zoom: 1.00 | Spectrum: 0.50
FPS: 4783.7 | Frame: 0.209ms | Event: 0.018ms | Render: 0.189ms | Entities: 100 | Zoom: 1.00 | Spectrum: 0.50
FPS: 4764.2 | Frame: 0.210ms | Event: 0.018ms | Render: 0.190ms | Entities: 100 | Zoom: 1.00 | Spectrum: 0.50
FPS: 4776.9 | Frame: 0.209ms | Event: 0.018ms | Render: 0.190ms | Entities: 100 | Zoom: 1.00 | Spectrum: 0.50
FPS: 4793.7 | Frame: 0.209ms | Event: 0.018ms | Render: 0.189ms | Entities: 100 | Zoom: 1.00 | Spectrum: 0.50
FPS: 4798.8 | Frame: 0.208ms | Event: 0.018ms | Render: 0.189ms | Entities: 100 | Zoom: 1.00 | Spectrum: 0.50
FPS: 4790.2 | Frame: 0.209ms | Event: 0.018ms | Render: 0.189ms | Entities: 100 | Zoom: 1.00 | Spectrum: 0.50
FPS: 4793.0 | Frame: 0.209ms | Event: 0.018ms | Render: 0.189ms | Entities: 100 | Zoom: 1.00 | Spectrum: 0.50
FPS: 4804.9 | Frame: 0.208ms | Event: 0.018ms | Render: 0.189ms | Entities: 100 | Zoom: 1.00 | Spectrum: 0.50
FPS: 4822.6 | Frame: 0.207ms | Event: 0.018ms | Render: 0.188ms | Entities: 100 | Zoom: 1.00 | Spectrum: 0.50
FPS: 4839.7 | Frame: 0.207ms | Event: 0.018ms | Render: 0.187ms | Entities: 100 | Zoom: 1.00 | Spectrum: 0.50
FPS: 4861.1 | Frame: 0.206ms | Event: 0.018ms | Render: 0.186ms | Entities: 100 | Zoom: 1.00 | Spectrum: 0.50
FPS: 4863.6 | Frame: 0.206ms | Event: 0.018ms | Render: 0.186ms | Entities: 100 | Zoom: 1.00 | Spectrum: 0.50
FPS: 4871.0 | Frame: 0.205ms | Event: 0.018ms | Render: 0.186ms | Entities: 100 | Zoom: 1.00 | Spectrum: 0.50
FPS: 4859.9 | Frame: 0.206ms | Event: 0.018ms | Render: 0.186ms | Entities: 100 | Zoom: 1.00 | Spectrum: 0.50
FPS: 4858.8 | Frame: 0.206ms | Event: 0.018ms | Render: 0.186ms | Entities: 100 | Zoom: 1.00 | Spectrum: 0.50
FPS: 4873.4 | Frame: 0.205ms | Event: 0.018ms | Render: 0.186ms | Entities: 100 | Zoom: 1.00 | Spectrum: 0.50
FPS: 4881.4 | Frame: 0.205ms | Event: 0.018ms | Render: 0.185ms | Entities: 100 | Zoom: 1.00 | Spectrum: 0.50
FPS: 4889.0 | Frame: 0.205ms | Event: 0.018ms | Render: 0.185ms | Entities: 100 | Zoom: 1.00 | Spectrum: 0.50
FPS: 4902.2 | Frame: 0.204ms | Event: 0.018ms | Render: 0.184ms | Entities: 100 | Zoom: 1.00 | Spectrum: 0.50
FPS: 4907.4 | Frame: 0.204ms | Event: 0.018ms | Render: 0.184ms | Entities: 100 | Zoom: 1.00 | Spectrum: 0.50
FPS: 4897.6 | Frame: 0.204ms | Event: 0.018ms | Render: 0.185ms | Entities: 100 | Zoom: 1.00 | Spectrum: 0.50
FPS: 4904.3 | Frame: 0.204ms | Event: 0.018ms | Render: 0.184ms | Entities: 100 | Zoom: 1.00 | Spectrum: 0.50
FPS: 4904.0 | Frame: 0.204ms | Event: 0.018ms | Render: 0.184ms | Entities: 100 | Zoom: 1.00 | Spectrum: 0.50
FPS: 4910.4 | Frame: 0.204ms | Event: 0.018ms | Render: 0.184ms | Entities: 100 | Zoom: 1.00 | Spectrum: 0.50
FPS: 4918.5 | Frame: 0.203ms | Event: 0.018ms | Render: 0.184ms | Entities: 100 | Zoom: 1.00 | Spectrum: 0.50
FPS: 4914.7 | Frame: 0.203ms | Event: 0.018ms | Render: 0.184ms | Entities: 100 | Zoom: 1.00 | Spectrum: 0.50
FPS: 4915.8 | Frame: 0.203ms | Event: 0.018ms | Render: 0.184ms | Entities: 100 | Zoom: 1.00 | Spectrum: 0.50
FPS: 4917.6 | Frame: 0.203ms | Event: 0.018ms | Render: 0.184ms | Entities: 100 | Zoom: 1.00 | Spectrum: 0.50
FPS: 4917.6 | Frame: 0.203ms | Event: 0.018ms | Render: 0.184ms | Entities: 100 | Zoom: 1.00 | Spectrum: 0.50
FPS: 4920.6 | Frame: 0.203ms | Event: 0.018ms | Render: 0.184ms | Entities: 100 | Zoom: 1.00 | Spectrum: 0.50
FPS: 4915.3 | Frame: 0.203ms | Event: 0.018ms | Render: 0.184ms | Entities: 100 | Zoom: 1.00 | Spectrum: 0.50
FPS: 4930.4 | Frame: 0.203ms | Event: 0.018ms | Render: 0.183ms | Entities: 100 | Zoom: 1.00 | Spectrum: 0.50
FPS: 4930.4 | Frame: 0.203ms | Event: 0.018ms | Render: 0.183ms | Entities: 100 | Zoom: 1.00 | Spectrum: 0.50
FPS: 4931.4 | Frame: 0.203ms | Event: 0.018ms | Render: 0.183ms | Entities: 100 | Zoom: 1.00 | Spectrum: 0.50
FPS: 4918.1 | Frame: 0.203ms | Event: 0.018ms | Render: 0.184ms | Entities: 100 | Zoom: 1.00 | Spectrum: 0.50
FPS: 4914.9 | Frame: 0.203ms | Event: 0.018ms | Render: 0.184ms | Entities: 100 | Zoom: 1.00 | Spectrum: 0.50
FPS: 4923.3 | Frame: 0.203ms | Event: 0.018ms | Render: 0.183ms | Entities: 100 | Zoom: 1.00 | Spectrum: 0.50
FPS: 4934.7 | Frame: 0.203ms | Event: 0.018ms | Render: 0.183ms | Entities: 100 | Zoom: 1.00 | Spectrum: 0.50
FPS: 4938.8 | Frame: 0.202ms | Event: 0.018ms | Render: 0.183ms | Entities: 100 | Zoom: 1.00 | Spectrum: 0.50
FPS: 4953.1 | Frame: 0.202ms | Event: 0.018ms | Render: 0.182ms | Entities: 100 | Zoom: 1.00 | Spectrum: 0.50
FPS: 4970.9 | Frame: 0.201ms | Event: 0.018ms | Render: 0.182ms | Entities: 100 | Zoom: 1.00 | Spectrum: 0.50
FPS: 4994.9 | Frame: 0.200ms | Event: 0.018ms | Render: 0.181ms | Entities: 100 | Zoom: 1.00 | Spectrum: 0.50
FPS: 4996.1 | Frame: 0.200ms | Event: 0.018ms | Render: 0.181ms | Entities: 100 | Zoom: 1.00 | Spectrum: 0.50
FPS: 4999.6 | Frame: 0.200ms | Event: 0.018ms | Render: 0.181ms | Entities: 100 | Zoom: 1.00 | Spectrum: 0.50
FPS: 5029.8 | Frame: 0.199ms | Event: 0.018ms | Render: 0.180ms | Entities: 100 | Zoom: 1.00 | Spectrum: 0.50
FPS: 5025.0 | Frame: 0.199ms | Event: 0.018ms | Render: 0.180ms | Entities: 100 | Zoom: 1.00 | Spectrum: 0.50
FPS: 5055.1 | Frame: 0.198ms | Event: 0.017ms | Render: 0.179ms | Entities: 100 | Zoom: 1.00 | Spectrum: 0.50
FPS: 5080.4 | Frame: 0.197ms | Event: 0.017ms | Render: 0.178ms | Entities: 100 | Zoom: 1.00 | Spectrum: 0.50
FPS: 5098.3 | Frame: 0.196ms | Event: 0.017ms | Render: 0.177ms | Entities: 100 | Zoom: 1.00 | Spectrum: 0.50
FPS: 5100.5 | Frame: 0.196ms | Event: 0.017ms | Render: 0.177ms | Entities: 100 | Zoom: 1.00 | Spectrum: 0.50
FPS: 5113.0 | Frame: 0.196ms | Event: 0.017ms | Render: 0.177ms | Entities: 100 | Zoom: 1.00 | Spectrum: 0.50
FPS: 5102.3 | Frame: 0.196ms | Event: 0.017ms | Render: 0.177ms | Entities: 100 | Zoom: 1.00 | Spectrum: 0.50
FPS: 5095.2 | Frame: 0.196ms | Event: 0.017ms | Render: 0.177ms | Entities: 100 | Zoom: 1.00 | Spectrum: 0.50
FPS: 5080.6 | Frame: 0.197ms | Event: 0.018ms | Render: 0.178ms | Entities: 100 | Zoom: 1.00 | Spectrum: 0.50
FPS: 5098.5 | Frame: 0.196ms | Event: 0.017ms | Render: 0.177ms | Entities: 100 | Zoom: 1.00 | Spectrum: 0.50
FPS: 5130.5 | Frame: 0.195ms | Event: 0.017ms | Render: 0.176ms | Entities: 100 | Zoom: 1.00 | Spectrum: 0.50
FPS: 5149.2 | Frame: 0.194ms | Event: 0.017ms | Render: 0.175ms | Entities: 100 | Zoom: 1.00 | Spectrum: 0.50
FPS: 5139.2 | Frame: 0.195ms | Event: 0.017ms | Render: 0.176ms | Entities: 100 | Zoom: 1.00 | Spectrum: 0.50
FPS: 5146.6 | Frame: 0.194ms | Event: 0.017ms | Render: 0.176ms | Entities: 100 | Zoom: 1.00 | Spectrum: 0.50
FPS: 5141.9 | Frame: 0.194ms | Event: 0.017ms | Render: 0.176ms | Entities: 100 | Zoom: 1.00 | Spectrum: 0.50
FPS: 5146.9 | Frame: 0.194ms | Event: 0.017ms | Render: 0.175ms | Entities: 100 | Zoom: 1.00 | Spectrum: 0.50
FPS: 5170.4 | Frame: 0.193ms | Event: 0.017ms | Render: 0.175ms | Entities: 100 | Zoom: 1.00 | Spectrum: 0.50
FPS: 5188.5 | Frame: 0.193ms | Event: 0.017ms | Render: 0.174ms | Entities: 100 | Zoom: 1.00 | Spectrum: 0.50
FPS: 5156.1 | Frame: 0.194ms | Event: 0.017ms | Render: 0.175ms | Entities: 100 | Zoom: 1.00 | Spectrum: 0.50
FPS: 5156.0 | Frame: 0.194ms | Event: 0.017ms | Render: 0.175ms | Entities: 100 | Zoom: 1.00 | Spectrum: 0.50
FPS: 5159.1 | Frame: 0.194ms | Event: 0.017ms | Render: 0.175ms | Entities: 100 | Zoom: 1.00 | Spectrum: 0.50
FPS: 5160.3 | Frame: 0.194ms | Event: 0.017ms | Render: 0.175ms | Entities: 100 | Zoom: 1.00 | Spectrum: 0.50
FPS: 5169.1 | Frame: 0.193ms | Event: 0.017ms | Render: 0.175ms | Entities: 100 | Zoom: 1.00 | Spectrum: 0.50
FPS: 5149.0 | Frame: 0.194ms | Event: 0.017ms | Render: 0.176ms | Entities: 100 | Zoom: 1.00 | Spectrum: 0.50
